# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.623 -9.974 0.478 10.000
4.915 -10.275 -0.208 10.000
5.118 -10.386 -0.727 10.000
5.422 -10.084 -1.410 10.000
6.014 -9.528 -1.771 10.000
6.449 -8.985 -1.687 10.000
6.971 -8.643 -0.837 10.000
7.345 -8.590 0.248 9.000
7.395 -9.145 2.116 11.000
7.431 -9.859 4.491 10.000
7.381 -10.371 6.100 10.000
7.474 -10.958 7.105 10.000
7.603 -11.190 7.010 10.000
8.741 -11.101 5.612 10.000
10.611 -10.393 3.505 10.000
12.337 -9.610 2.001 10.000
13.697 -8.221 0.411 10.000
13.524 -6.739 0.519 10.000
12.619 -5.877 1.335 9.000
11.324 -4.742 2.365 11.000
10.395 -4.213 3.481 10.000
9.512 -3.763 3.727 10.000
8.336 -2.734 4.560 10.000
7.551 -1.977 5.181 10.000
7.015 -0.627 6.550 10.000
6.971 0.545 7.886 10.000
6.947 0.962 8.288 10.000
6.485 0.897 8.712 10.000
5.774 0.239 8.386 10.000
4.915 -0.495 8.185 10.000
4.503 -0.854 8.597 10.000
4.529 -0.732 8.987 10.000
4.544 -0.478 9.404 10.000
4.707 -0.148 9.696 11.000
4.604 0.076 9.806 9.000
4.407 0.258 10.261 10.000
4.223 0.308 10.690 10.000
4.144 0.000 10.730 10.000
4.156 -0.402 10.687 9.000
4.103 -0.818 10.433 11.000
4.141 -0.979 10.180 10.000
4.074 -0.780 10.314 10.000
4.455 -0.462 10.122 10.000
5.243 -0.143 9.493 10.000
5.940 -0.081 8.863 10.000
6.569 -0.423 8.238 10.000
6.751 -0.885 7.939 10.000
6.598 -1.513 8.051 9.000
6.564 -1.821 7.979 11.000
6.598 -1.726 7.903 10.000
6.684 -1.448 7.577 10.000
6.856 -0.948 7.144 10.000
6.651 -0.979 6.883 10.000
6.121 -1.022 7.043 10.000
5.540 -1.247 7.453 10.000
4.771 -1.168 8.236 10.000
4.242 -0.533 8.796 10.000
4.036 0.112 8.935 10.000
3.897 0.746 8.688 9.000
3.945 1.077 8.068 11.000
3.847 0.723 7.666 10.000
3.548 0.232 7.584 10.000
3.181 -0.246 7.888 10.000
2.877 -0.550 8.401 10.000
2.738 -0.512 8.930 10.000
2.889 -0.210 8.937 10.000
3.007 0.045 8.899 10.000
3.062 0.126 8.652 9.000
2.925 0.083 8.513 11.000
2.691 -0.002 8.585 10.000
2.489 -0.043 8.702 10.000
2.240 -0.033 8.858 10.000
2.183 0.100 8.906 10.000
2.106 0.162 8.913 10.000
2.104 0.119 8.746 10.000
2.149 0.026 8.540 10.000
2.322 -0.169 8.255 10.000
2.523 -0.378 8.001 10.000
2.746 -0.361 8.013 10.000
2.777 -0.150 8.116 10.000
2.681 0.162 8.298 11.000
2.329 0.481 8.482 9.000
1.640 0.615 8.774 10.000
1.142 0.555 8.975 10.000
0.378 0.502 9.186 10.000
-0.129 0.445 9.394 10.000
-0.428 0.577 9.255 10.000
-0.790 0.735 9.153 9.000
-0.885 0.885 9.040 11.000
-0.919 0.964 8.693 10.000
-0.919 0.919 8.494 9.000
-1.017 0.641 8.552 11.000
-1.043 0.361 8.566 10.000
-1.132 0.153 8.815 10.000
-1.221 -0.069 9.186 10.000
-1.271 -0.100 9.287 10.000
-1.393 -0.129 9.430 10.000
-1.991 -0.198 9.837 10.000
-2.590 -0.253 10.122 10.000
-3.311 -0.430 11.046 10.000
-3.560 -0.339 11.848 10.000
-3.332 -0.208 12.387 10.000
-3.023 -0.141 12.279 10.000
-2.470 0.062 11.511 10.000
-2.700 -0.215 10.192 10.000
-2.849 -0.136 8.152 10.000
-3.078 0.007 6.758 10.000
-3.629 0.497 5.442 10.000
-3.869 1.201 4.797 10.000
-4.515 2.116 6.607 10.000
-4.793 3.450 9.617 10.000
-4.750 4.436 12.550 10.000
-2.114 7.340 14.779 10.000
-0.215 8.892 14.583 10.000
1.314 10.024 13.187 10.000
1.651 9.720 11.049 10.000
-0.603 7.498 9.615 10.000
-1.996 5.719 8.757 10.000
-3.555 4.218 8.006 9.000
-3.921 4.153 7.996 10.000
-4.503 4.137 8.161 10.000
-4.884 4.462 8.441 10.000
-4.599 4.371 8.815 10.000
-3.509 4.592 8.966 10.000
-2.205 4.764 8.942 10.000
-0.816 5.039 8.757 10.000
-0.079 5.475 8.384 10.000
-0.146 5.600 8.233 10.000
-0.562 5.832 8.020 10.000
-1.063 5.961 7.967 11.000
-1.687 5.832 7.750 9.000
-2.398 5.482 7.551 10.000
-2.760 5.025 7.414 10.000
-3.028 4.532 7.405 10.000
-3.021 4.276 7.551 11.000
-2.659 4.333 7.675 10.000
-2.118 4.398 8.039 9.000
-1.671 4.498 8.276 10.000
-1.393 4.594 8.870 10.000
-1.307 4.560 9.689 11.000
-1.400 4.520 10.268 10.000
-1.426 4.450 10.800 10.000
-1.283 4.386 10.975 10.000
-1.249 4.153 10.946 10.000
-1.283 3.737 10.742 10.000
-1.383 3.349 10.587 10.000
-1.580 2.746 10.340 10.000
-1.742 2.346 10.074 9.000
-1.762 1.956 10.041 11.000
-1.814 1.285 10.170 10.000
-1.771 0.830 10.390 9.000
-1.836 0.124 10.393 11.000
-2.190 -0.584 9.897 10.000
-2.511 -1.012 9.239 10.000
-3.239 -1.908 8.959 10.000
-3.859 -2.552 8.896 10.000
-4.235 -3.311 9.358 10.000
-4.031 -3.708 9.454 10.000
-3.421 -3.639 9.172 10.000
-2.530 -2.999 8.863 10.000
-1.671 -2.068 8.470 10.000
-1.297 -1.268 8.588 10.000
-1.197 -0.316 8.731 10.000
-1.376 0.067 8.901 10.000
-1.893 0.574 9.102 10.000
-2.470 1.005 9.232 10.000
-2.774 1.283 9.334 10.000
-3.026 1.733 9.464 10.000
-2.940 2.059 9.562 10.000
-2.925 2.367 9.624 10.000
-2.901 2.647 9.641 10.000
-2.930 2.755 9.631 10.000
-2.925 2.863 9.540 10.000
-2.882 2.834 9.414 10.000
-2.861 2.906 9.255 10.000
-2.856 3.021 9.119 10.000
-2.885 3.136 9.064 9.000
-2.966 3.260 8.968 11.000
-3.086 3.315 8.832 9.000
-3.189 3.327 8.674 11.000
-3.342 3.265 8.372 10.000
-3.442 3.193 8.111 10.000
-3.557 3.031 7.908 10.000
-3.758 2.887 7.675 10.000
-3.909 2.817 7.587 10.000
-4.276 2.863 7.620 10.000
-4.577 2.997 7.714 10.000
-4.821 3.224 7.920 10.000
-4.960 3.342 8.176 10.000
-4.884 3.344 8.310 10.000
-4.853 3.227 8.362 9.000
-4.793 2.997 8.331 11.000
-4.805 2.942 8.171 10.000
-4.845 2.865 7.991 10.000
-4.841 2.908 7.893 10.000
-4.807 2.865 7.800 10.000
-4.783 2.707 7.783 10.000
-4.730 2.571 7.785 10.000
-4.764 2.327 7.769 10.000
-4.826 2.169 7.747 10.000
-4.853 1.893 7.754 10.000
-4.829 1.525 7.709 10.000
-4.718 1.264 7.682 10.000
-4.666 0.883 7.692 10.000
-4.673 0.670 7.675 10.000
-4.790 0.423 7.805 10.000
-4.841 0.165 7.939 10.000
-4.833 0.026 8.037 10.000
-4.757 -0.134 7.977 10.000
-4.666 -0.102 7.733 10.000
-4.642 -0.059 7.484 9.000
-4.644 0.000 7.127 11.000
-4.716 0.081 6.928 10.000
-4.513 0.093 6.742 10.000
-4.405 -0.093 6.868 10.000
-4.271 -0.296 7.103 10.000
-4.335 -0.371 7.532 10.000
-4.630 -0.440 8.039 10.000
-4.618 -0.227 8.327 10.000
-4.515 -0.186 8.576 10.000
-4.213 -0.275 8.631 10.000
-3.414 -0.385 8.427 10.000
-2.073 -0.670 8.027 10.000
-0.823 -0.782 7.666 10.000
0.737 -0.895 7.517 10.000
1.800 -0.986 7.627 10.000
2.118 -0.873 8.142 10.000
2.636 -0.550 8.518 10.000
2.841 -0.227 8.681 10.000
3.179 -0.038 8.690 10.000
3.509 0.038 8.398 9.000
3.677 -0.186 8.327 11.000
3.471 -0.359 8.293 11.000
3.134 -0.397 8.413 9.000
2.707 -0.150 8.508 10.000
2.135 0.430 8.619 11.000
1.936 0.960 8.690 9.000
1.630 1.532 8.817 10.000
1.412 1.819 8.968 9.000
1.233 1.719 9.119 11.000
1.077 1.517 9.299 10.000
1.029 1.273 9.423 10.000
1.113 0.991 9.622 10.000
1.268 0.852 9.725 10.000
1.628 0.907 9.607 10.000
2.209 1.151 9.351 10.000
2.659 1.434 9.021 10.000
2.944 1.850 8.619 10.000
2.829 2.181 8.489 10.000
2.492 2.322 8.499 10.000
2.085 2.317 8.511 10.000
1.843 2.178 8.595 10.000
1.381 1.721 8.643 10.000
0.782 1.175 8.671 10.000
0.253 0.775 8.698 10.000
-0.172 0.553 8.702 10.000
-0.205 0.641 8.662 10.000
-0.165 0.912 8.638 10.000
-0.201 1.108 8.729 10.000
-0.339 1.127 8.841 10.000
-0.610 0.754 9.066 10.000
-1.060 -0.004 9.409 10.000
-1.434 -0.689 9.636 10.000
-1.742 -1.316 9.698 10.000
-1.920 -1.551 9.648 10.000
-1.369 -1.367 9.208 10.000
-0.648 -1.154 8.702 10.000
0.007 -0.998 8.362 10.000
0.272 -0.909 8.233 10.000
0.052 -0.948 8.379 10.000
-0.512 -0.988 8.683 10.000
-1.000 -0.900 9.157 10.000
-1.098 -0.744 9.421 10.000
-1.161 -0.433 9.785 10.000
-1.225 -0.179 10.026 10.000
-1.367 -0.055 10.098 10.000
-1.264 -0.079 10.254 10.000
-1.197 -0.258 10.309 10.000
-1.098 -0.457 10.371 10.000
-1.228 -0.679 10.290 10.000
-1.601 -0.754 10.125 10.000
-2.212 -1.067 9.880 10.000
-2.676 -1.331 9.658 10.000
-3.165 -1.821 9.631 10.000
-3.957 -2.516 9.488 10.000
-4.513 -2.971 9.423 10.000
-5.212 -3.447 9.045 12.000
-5.875 -3.574 8.504 9.000
-6.234 -3.497 8.080 9.000
-7.101 -3.433 7.857 10.000
-7.824 -3.347 7.948 10.000
-8.973 -3.289 8.082 10.000
-10.745 -3.102 7.809 10.000
-12.009 -2.904 7.335 10.000
-13.450 -2.214 7.297 10.000
-13.433 -1.400 7.979 12.000
-12.794 -0.715 9.069 8.000
-12.533 -0.579 9.888 10.000
-12.095 -0.933 10.271 9.000
-12.583 -1.738 9.780 11.000
-13.072 -2.542 9.289 10.000
-12.816 -2.329 8.535 10.000
-12.557 -1.673 7.805 10.000
-12.188 -0.761 7.295 10.000
-11.973 0.067 6.639 10.000
-11.951 0.028 6.588 10.000
-11.932 -0.452 6.514 10.000
-11.690 -0.919 6.414 10.000
-11.295 -1.302 6.459 10.000
-10.855 -1.268 6.358 10.000
-10.189 -1.288 6.205 10.000
-9.746 -1.321 6.078 10.000
-9.100 -1.290 6.016 10.000
-8.671 -1.278 6.028 10.000
-8.276 -1.177 6.047 10.000
-7.675 -1.170 6.059 10.000
-7.278 -1.228 6.007 10.000
-6.684 -1.185 6.040 11.000
-6.212 -1.048 6.291 8.000
-5.947 -0.818 6.550 11.000
-5.647 -0.553 6.890 10.000
-5.544 -0.387 7.144 9.000
-5.501 -0.335 7.304 11.000
-5.444 -0.165 7.498 10.000
-5.420 -0.031 7.611 10.000
-5.243 0.177 7.850 10.000
-5.075 0.368 8.010 9.000
-4.836 0.423 8.109 10.000
-4.584 0.548 8.080 14.000
-4.486 0.598 7.924 7.000
-4.462 0.782 7.762 10.000
-4.644 0.847 7.603 10.000
-4.838 0.842 7.572 10.000
-5.078 0.830 7.491 9.000
-5.243 0.684 7.417 11.000
-5.351 0.696 7.412 10.000
-5.432 0.790 7.390 10.000
-5.468 0.890 7.419 11.000
-5.554 1.060 7.465 8.000
-5.578 1.211 7.465 11.000
-5.808 1.221 7.546 9.000
-6.100 1.235 7.680 10.000
-6.342 1.180 7.797 10.000
-6.567 1.221 7.836 10.000
-6.552 1.338 7.802 11.000
-6.476 1.450 7.716 9.000
-6.370 1.529 7.807 11.000
-6.282 1.513 7.977 9.000
-6.244 1.438 8.171 10.000
-6.112 1.345 8.303 11.000
-6.009 1.285 8.257 9.000
-5.815 1.187 8.118 10.000
-5.631 1.130 7.963 10.000
-5.456 1.003 7.814 10.000
-5.257 0.782 7.716 10.000
-5.149 0.600 7.711 11.000
-5.116 0.418 7.723 9.000
-5.171 0.306 7.852 10.000
-5.250 0.287 7.931 11.000
-5.267 0.404 7.975 10.000
-5.209 0.521 8.001 10.000
-5.097 0.782 8.022 10.000
-5.078 1.194 8.097 10.000
-5.121 1.470 8.207 10.000
-5.090 1.886 8.226 10.000
-5.109 2.178 8.188 10.000
-4.886 2.255 7.943 10.000
-4.774 2.003 7.582 10.000
-4.735 1.611 7.311 10.000
-4.929 0.974 7.108 10.000
-5.580 0.047 7.151 10.000
-6.121 -0.550 7.311 10.000
-6.943 -1.405 7.704 10.000
-7.532 -2.015 8.030 10.000
-7.852 -2.185 8.370 10.000
-7.960 -2.214 8.571 10.000
-7.788 -1.987 8.540 10.000
-7.436 -1.699 8.341 10.000
-7.043 -1.498 8.034 10.000
-6.758 -1.161 7.769 10.000
-6.382 -0.909 7.517 10.000
-6.186 -0.718 7.433 10.000
-6.019 -0.430 7.273 10.000
-5.956 -0.421 7.211 10.000
-6.291 -0.426 7.218 10.000
-6.900 -0.507 7.287 10.000
-7.479 -0.684 7.433 10.000
-8.259 -0.794 7.580 10.000
-8.583 -0.864 7.539 10.000
-8.633 -0.857 7.436 10.000
-8.576 -0.991 7.189 10.000
-8.317 -1.192 6.943 10.000
-8.113 -1.438 6.722 10.000
-7.836 -1.625 6.584 10.000
-7.666 -1.671 6.588 10.000
-7.462 -1.704 6.722 10.000
-7.354 -1.632 6.933 10.000
-7.343 -1.606 7.117 10.000
-7.321 -1.472 7.429 10.000
-7.333 -1.350 7.611 10.000
-7.417 -1.221 8.051 10.000
-7.441 -0.976 8.444 10.000
-7.474 -0.840 8.710 10.000
-7.486 -0.866 9.107 10.000
-7.426 -0.900 9.246 10.000
-7.352 -1.043 9.548 10.000
-6.854 -1.115 9.739 10.000
-6.378 -1.024 9.799 10.000
-5.549 -1.063 9.665 10.000
-4.774 -1.120 9.361 10.000
-4.237 -1.134 9.282 10.000
-3.335 -1.517 9.167 10.000
-2.784 -1.771 9.246 10.000
-1.999 -2.164 9.117 10.000
-1.441 -2.540 8.805 10.000
-1.249 -2.547 8.530 10.000
-1.233 -2.511 8.322 10.000
-1.450 -2.336 8.322 10.000
-1.903 -2.343 8.468 10.000
-2.530 -2.173 8.599 10.000
-2.983 -2.047 8.664 10.000
-3.493 -1.910 8.784 10.000
-3.725 -1.723 8.825 10.000
-3.689 -1.948 8.839 10.000
-3.430 -2.305 8.717 10.000
-3.114 -2.671 8.540 10.000
-2.518 -3.045 8.291 10.000
-1.884 -3.078 8.008 10.000
-1.472 -2.980 7.862 10.000
-0.976 -2.482 7.752 10.000
-0.761 -1.977 7.714 10.000
-0.660 -1.055 7.934 10.000
-0.797 0.040 8.489 10.000
-1.017 0.737 9.009 10.000
-1.261 1.333 9.890 10.000
-1.522 1.407 10.587 10.000
-1.403 1.173 11.066 10.000
-1.154 0.701 11.504 10.000
-0.881 0.330 11.580 10.000
-0.481 -0.222 11.492 10.000
-0.105 -0.849 11.202 10.000
0.141 -1.240 10.953 10.000
0.639 -1.704 10.591 10.000
1.010 -1.987 10.395 10.000
1.450 -2.099 10.115 10.000
2.128 -2.264 9.588 10.000
2.554 -2.355 9.174 10.000
3.217 -2.549 8.588 10.000
3.691 -2.705 8.169 10.000
3.912 -2.911 7.972 10.000
3.888 -3.263 7.788 10.000
3.627 -3.512 7.776 10.000
3.236 -3.770 7.783 10.000
2.786 -3.840 7.881 10.000
2.580 -3.763 7.967 10.000
2.391 -3.603 8.090 10.000
2.331 -3.433 8.192 10.000
2.336 -3.344 8.212 10.000
2.312 -3.311 8.097 10.000
2.272 -3.361 7.946 10.000
2.202 -3.533 7.694 10.000
2.145 -3.711 7.460 10.000
1.984 -4.036 7.264 10.000
1.699 -4.618 6.986 10.000
1.443 -5.078 6.809 10.000
1.103 -5.758 6.600 10.000
0.876 -6.428 6.375 10.000
0.773 -6.842 6.232 9.000
0.660 -7.354 6.047 11.000
0.632 -7.647 5.894 10.000
0.560 -7.714 5.923 10.000
0.402 -7.532 5.999 10.000
0.253 -7.252 6.117 10.000
0.021 -6.696 6.165 10.000
-0.148 -6.172 6.143 10.000
-0.347 -5.853 6.232 10.000
-0.711 -5.604 6.483 10.000
-0.991 -5.631 6.804 10.000
-1.383 -5.626 7.206 9.000
-1.661 -5.664 7.450 11.000
-2.281 -5.954 7.912 10.000
-3.268 -6.284 8.798 10.000
-4.141 -6.646 9.603 10.000
-5.166 -6.782 10.754 10.000
-5.669 -6.320 11.602 10.000
-5.805 -5.817 12.026 10.000
-5.712 -5.382 12.373 10.000
-5.468 -5.171 12.373 10.000
-4.946 -5.487 12.191 10.000
-4.201 -5.755 11.851 10.000
-3.687 -5.956 11.587 10.000
-3.004 -6.090 11.058 10.000
-2.614 -5.975 10.635 10.000
-2.609 -6.028 10.311 9.000
-2.765 -6.481 9.883 11.000
-3.088 -7.000 9.720 10.000
-3.272 -7.431 9.402 10.000
-3.026 -7.740 9.117 10.000
-2.619 -7.649 8.937 9.000
-2.061 -7.939 8.762 11.000
-1.642 -8.317 8.743 10.000
-1.817 -8.568 8.827 10.000
-2.348 -8.822 8.889 10.000
-3.031 -8.695 8.947 10.000
-3.763 -8.710 9.114 10.000
-4.170 -8.853 9.203 10.000
-4.247 -9.050 9.344 10.000
-4.429 -9.279 9.430 10.000
-4.560 -9.368 9.406 10.000
-4.738 -9.610 9.358 10.000
-4.680 -10.067 9.272 10.000
-4.517 -10.491 9.241 10.000
-4.101 -11.094 9.198 10.000
-3.639 -11.544 9.179 10.000
-2.992 -11.774 9.162 10.000
-2.454 -12.143 8.913 10.000
-2.169 -12.332 8.676 10.000
-1.505 -12.466 8.339 10.000
-1.235 -12.550 8.006 10.000
-0.756 -12.315 7.647 10.000
-2.149 -11.971 7.299 10.000
-3.921 -11.681 7.053 10.000
-5.748 -11.353 7.086 10.000
-6.725 -10.637 7.795 10.000
-5.829 -10.031 8.492 10.000
-3.596 -8.954 9.267 10.000
-1.307 -7.915 9.763 10.000
0.442 -7.584 9.981 10.000
2.341 -7.544 9.742 10.000
2.901 -7.975 9.423 10.000
4.225 -8.353 8.743 10.000
5.137 -8.590 7.924 10.000
5.695 -8.595 8.006 10.000
6.157 -8.413 7.706 10.000
5.856 -8.283 7.769 10.000
5.841 -7.790 7.864 10.000
5.829 -7.139 7.596 10.000
5.913 -6.675 7.709 10.000
5.695 -6.229 7.776 10.000
5.190 -6.148 7.809 10.000
4.939 -6.236 7.888 10.000
4.900 -6.330 8.245 10.000
5.164 -6.404 8.647 10.000
5.303 -6.248 9.239 10.000
5.391 -6.023 9.706 10.000
4.855 -5.849 9.969 10.000
3.904 -5.698 10.101 10.000
3.078 -5.777 10.043 10.000
2.154 -5.896 9.794 10.000
1.517 -6.198 8.971 10.000
1.295 -6.476 8.279 10.000
1.156 -7.062 6.758 10.000
1.115 -7.608 5.430 10.000
1.256 -8.099 3.912 10.000
1.522 -8.525 2.047 10.000
1.704 -8.643 1.010 10.000
2.018 -8.588 0.050 10.000
2.274 -8.350 -0.220 10.000
2.446 -8.013 0.213 10.000
2.573 -7.699 0.984 10.000
2.568 -7.558 1.678 10.000
2.568 -7.644 2.415 10.000
2.363 -8.236 2.834 10.000
2.202 -8.803 2.916 10.000
2.030 -9.617 2.829 10.000
1.853 -10.204 2.700 10.000
2.066 -10.484 2.176 10.000
2.803 -10.637 1.175 10.000
3.552 -10.544 0.342 10.000
4.340 -10.438 -0.560 10.000
4.903 -10.299 -1.106 10.000
4.675 -10.536 -0.974 10.000
4.843 -10.826 -0.895 10.000
4.972 -11.128 -0.746 10.000
5.612 -11.077 -0.818 10.000
6.801 -10.400 -0.907 19.000
8.066 -8.975 -0.234 11.000
9.330 -7.551 0.438 10.000
9.739 -6.241 2.317 10.000
9.320 -6.038 5.317 10.000
8.432 -6.528 7.608 10.000
7.706 -7.196 9.320 10.000
7.326 -8.101 10.046 10.000
8.295 -8.219 8.389 10.000
10.182 -8.295 6.167 10.000
11.906 -8.195 4.525 10.000
14.269 -7.642 2.252 10.000
15.825 -7.149 1.058 10.000
15.107 -6.181 0.555 10.000
12.490 -4.802 1.280 9.000
9.234 -3.876 2.636 10.000
5.442 -2.612 4.465 10.000
2.942 -1.513 6.335 10.000
2.341 -0.825 6.976 10.000
1.927 0.390 8.020 11.000
2.049 1.268 8.590 9.000
1.956 1.546 9.074 20.000
1.862 1.824 9.557 10.000
1.747 1.338 9.385 10.000
1.903 1.043 9.133 20.000
2.319 1.024 8.700 10.000
2.736 1.005 8.267 10.000
2.671 1.161 7.996 10.000
2.020 1.096 8.020 10.000
1.388 1.007 8.145 10.000
1.003 0.873 8.559 10.000
0.933 0.799 9.064 11.000
1.233 0.545 9.119 9.000
1.685 0.169 9.241 11.000
1.891 -0.160 9.074 10.000
1.472 -0.435 9.493 10.000
1.000 -0.502 10.146 10.000
0.699 -0.215 9.854 10.000
1.216 -0.007 9.569 10.000
2.358 0.146 8.698 10.000
2.724 0.193 8.391 9.000
2.293 0.112 9.485 11.000
1.043 0.110 10.572 9.000
-0.002 0.071 11.549 10.000
-0.272 0.138 11.961 10.000
-0.095 0.011 11.449 10.000
-0.141 -0.131 10.678 10.000
-0.390 -0.239 10.017 10.000
-0.430 -0.007 9.404 10.000
-0.445 0.316 9.193 10.000
0.181 0.751 9.009 10.000
1.513 1.259 9.021 10.000
2.636 1.426 8.985 10.000
3.165 1.125 9.121 10.000
3.488 0.797 9.636 10.000
3.107 0.397 9.955 10.000
2.975 0.064 10.031 14.000
3.438 0.201 9.935 7.000
3.292 0.440 10.347 9.000
2.844 0.404 10.613 10.000
2.147 0.301 11.121 12.000
1.580 0.215 11.382 13.000
1.407 -0.043 10.989 6.000
1.678 -0.026 10.769 10.000
1.470 0.112 10.338 12.000
1.132 0.234 10.153 8.000
0.866 0.509 10.031 10.000
0.160 0.780 9.876 10.000
-0.067 0.928 9.931 10.000
-0.493 1.046 9.950 10.000
-0.991 1.010 9.907 10.000
-1.328 0.933 9.761 10.000
-1.549 0.967 9.516 10.000
-1.570 1.031 9.308 10.000
-1.422 1.142 9.093 10.000
-1.134 1.297 8.987 9.000
-0.943 1.297 8.942 11.000
-0.787 1.295 8.832 11.000
-0.802 1.247 8.729 9.000
-0.804 1.290 8.695 10.000
-0.727 1.446 8.707 9.000
-0.615 1.604 8.784 11.000
-0.629 1.656 8.997 10.000
-0.656 1.618 9.141 13.000
-0.811 1.283 9.267 7.000
-0.907 0.931 9.550 10.000
-0.876 0.684 9.696 10.000
-0.727 0.512 9.878 10.000
-0.550 0.569 10.070 10.000
-0.292 0.517 9.955 10.000
0.203 0.447 9.797 10.000
0.581 0.304 9.603 10.000
0.931 0.064 9.440 10.000
1.139 -0.047 9.428 10.000
1.065 -0.260 9.500 10.000
1.036 -0.691 9.639 10.000
1.036 -1.027 9.746 10.000
1.074 -1.546 9.832 10.000
1.106 -2.109 9.746 10.000
1.091 -2.454 9.593 10.000
1.048 -2.822 9.370 9.000
0.967 -3.007 9.169 11.000
0.924 -3.076 9.083 10.000
0.416 -3.323 9.064 10.000
-0.062 -3.545 9.114 9.000
-0.292 -3.842 9.157 11.000
-0.507 -4.094 9.217 10.000
0.002 -4.314 9.030 10.000
0.409 -4.757 8.664 10.000
0.567 -5.125 8.305 9.000
0.751 -5.566 8.025 11.000
0.529 -5.908 8.082 10.000
0.409 -6.028 8.319 10.000
-0.002 -6.184 8.547 10.000
-0.440 -6.268 8.695 10.000
-0.569 -6.251 8.226 10.000
-0.497 -6.380 8.317 10.000
-0.134 -6.473 8.418 10.000
-0.651 -7.151 8.588 10.000
-1.331 -7.881 9.217 10.000
-2.557 -8.667 9.344 9.000
-3.751 -9.696 9.488 11.000
-4.065 -10.141 9.562 10.000
-4.635 -10.125 9.725 10.000
-5.245 -9.512 9.868 10.000
-5.887 -8.655 9.995 10.000
-6.766 -7.704 10.263 9.000
-7.388 -7.216 10.443 11.000
-7.663 -7.271 10.690 10.000
-7.855 -7.632 10.900 9.000
-7.809 -8.087 10.970 11.000
-7.654 -8.513 11.030 10.000
-7.460 -8.791 10.984 9.000
-7.362 -8.504 10.879 11.000
-7.103 -8.197 10.601 9.000
-6.955 -7.920 10.333 10.000
-6.581 -7.898 9.902 11.000
-5.935 -8.286 9.346 10.000
-5.449 -8.693 8.963 10.000
-4.850 -9.076 8.403 10.000
-4.477 -9.203 8.006 10.000
-4.515 -9.277 7.575 10.000
-4.680 -9.619 7.192 10.000
-4.958 -9.986 6.986 10.000
-5.398 -10.484 6.885 10.000
-5.688 -10.884 7.038 10.000
-6.004 -11.034 7.110 10.000
-6.124 -10.915 7.077 10.000
-6.081 -10.663 6.938 10.000
-5.628 -10.606 6.684 10.000
-4.965 -10.886 6.397 10.000
-4.498 -11.437 6.215 10.000
-3.967 -12.157 6.040 9.000
-3.845 -12.684 5.980 11.000
-3.794 -12.744 5.971 10.000
-3.909 -12.727 5.904 10.000
-4.089 -12.540 5.829 10.000
-4.151 -12.308 5.607 10.000
-4.199 -12.186 5.401 10.000
-3.902 -12.073 5.068 10.000
-3.311 -11.860 4.661 9.000
-2.837 -11.693 4.402 11.000
-2.097 -11.358 3.981 10.000
-1.333 -11.085 3.361 10.000
-0.864 -10.912 2.815 10.000
-0.174 -10.845 1.968 10.000
0.248 -10.946 1.283 10.000
0.316 -11.142 0.921 10.000
-0.153 -11.142 0.651 10.000
-0.842 -11.037 0.682 10.000
-1.833 -10.905 0.718 10.000
-2.671 -10.682 0.814 10.000
-2.695 -10.556 0.773 10.000
-2.037 -10.160 0.560 10.000
-1.077 -9.792 0.342 10.000
0.248 -9.272 -0.098 9.000
1.551 -8.786 -0.411 11.000
2.171 -8.568 -0.553 10.000
2.580 -8.367 -0.502 10.000
2.624 -8.317 -0.229 10.000
2.446 -8.446 0.234 9.000
2.722 -8.549 0.861 11.000
3.208 -8.635 1.297 10.000
3.665 -8.650 1.900 10.000
4.089 -8.552 2.231 10.000
3.866 -8.236 2.540 10.000
3.919 -7.733 2.834 10.000
4.000 -7.302 2.961 10.000
4.434 -6.993 3.471 10.000
5.061 -6.928 3.840 9.000
5.303 -7.182 4.661 11.000
5.339 -7.433 5.566 10.000
5.023 -7.563 6.088 9.000
4.661 -7.477 6.655 11.000
4.671 -6.928 6.667 10.000
4.886 -6.382 6.596 9.000
5.528 -5.592 6.282 11.000
6.215 -5.018 5.923 10.000
7.165 -4.644 5.889 10.000
7.991 -3.976 6.150 10.000
8.391 -3.552 6.653 9.000
8.767 -2.753 7.759 11.000
8.619 -2.082 8.657 10.000
8.518 -1.793 9.447 10.000
8.504 -1.898 9.801 10.000
8.513 -2.379 9.552 10.000
8.580 -3.155 9.311 10.000
8.348 -4.285 8.925 10.000
8.030 -5.020 8.975 10.000
7.666 -6.212 8.736 9.000
7.244 -7.110 8.489 11.000
7.199 -7.881 7.869 10.000
7.034 -9.016 7.060 10.000
6.914 -9.694 6.540 10.000
6.629 -10.639 5.925 10.000
6.344 -11.271 5.640 10.000
